timestamp,open,high,low,close,volume
2024-11-15,87330.0,91851.2,87070.9,91022.9,13114.955173
2024-11-16,91022.9,91784.6,90060.1,90583.3,4952.06371731
2024-11-17,90583.9,91489.9,88714.2,89860.0,6749.27556207
2024-11-18,89860.8,92644.1,89375.0,90464.0,16371.57397047
2024-11-19,90463.9,93888.0,90348.0,92307.9,13246.54138368
2024-11-20,92307.9,94818.0,91479.7,94286.8,11349.30534162
2024-11-21,94287.0,98960.0,94000.0,98317.2,19588.86849577
2024-11-22,98317.2,99588.0,97152.5,98891.8,12225.69403399
2024-11-23,98891.8,98908.0,97135.3,97666.5,6478.14356456
2024-11-24,97666.5,98569.3,95745.5,97899.9,6748.15376211
2024-11-25,97902.5,98876.0,92601.6,93002.0,13160.3916657
2024-11-26,93002.0,94999.9,90800.0,91960.1,12908.29573158
2024-11-27,91960.1,97203.8,91784.0,95848.1,10463.84950387
2024-11-28,95848.1,96567.7,94610.0,95636.7,5784.43784214
2024-11-29,95636.7,98628.0,95357.7,97456.1,8212.48966214
2024-11-30,97456.1,97460.0,96080.1,96409.0,3851.08568575
2024-12-01,96409.1,97841.7,95678.0,97190.2,4973.57705772
2024-12-02,97190.2,98174.4,94388.5,95828.1,9654.87051269
2024-12-03,95828.2,96302.6,93583.8,95857.3,8952.18751243
2024-12-04,95857.4,99000.0,94580.0,98580.7,12943.88995409
2024-12-05,98580.6,104056.0,89711.9,96960.0,27570.46234834
2024-12-06,96960.0,101901.8,96243.3,99734.0,11991.3128089
2024-12-07,99734.1,100439.0,98846.2,99835.4,3854.00126077
2024-12-08,99835.5,101362.7,98663.2,101107.7,4333.69599744
2024-12-09,101107.8,101221.7,94000.0,97267.2,14528.24977398
2024-12-10,97275.7,98300.0,94244.3,96593.2,12213.85908796
2024-12-11,96593.2,101884.0,95666.6,101117.4,10670.25572301
2024-12-12,101117.4,102538.9,99307.1,100001.1,9809.11373928
2024-12-13,100001.2,101911.4,99200.0,101418.6,8694.30865628
2024-12-14,101418.6,102666.0,100606.9,101421.3,3822.08261164
2024-12-15,101422.0,105333.0,101228.0,104477.4,6357.48275007
2024-12-16,104477.5,107796.3,103307.9,106066.0,11240.92690055
2024-12-17,106066.1,108365.0,105306.4,106128.4,9079.0088136
2024-12-18,106128.4,106500.0,100000.0,100213.1,14974.46962576
2024-12-19,100208.2,102805.0,95682.2,97458.1,22123.68566125
2024-12-20,97458.1,98240.0,92268.0,97806.4,21739.47201134
2024-12-21,97809.1,99553.7,96396.1,97283.3,7232.60308299
2024-12-22,97289.2,97459.4,94258.1,95173.4,5125.00388279
2024-12-23,95173.4,96538.4,92525.0,94884.1,9936.80743995
2024-12-24,94884.1,99480.2,93555.9,98661.3,8954.98899873
2024-12-25,98656.1,99599.0,97626.1,99440.3,5337.23859921
2024-12-26,99440.4,99968.9,95179.4,95783.3,7283.05051706
2024-12-27,95777.9,97561.4,93500.0,94304.1,8421.05776752
2024-12-28,94303.6,95750.0,94143.0,95305.3,2445.53816994
2024-12-29,95304.1,95346.6,93000.0,93737.6,4845.90699467
2024-12-30,93737.6,95041.2,91540.0,92796.4,10170.65337363
2024-12-31,92796.4,96258.9,92030.2,93585.1,7921.22471868
2025-01-01,93585.0,95192.1,92888.0,94589.5,4030.15764439
2025-01-02,94589.5,97847.6,94390.4,96988.4,8155.92115183
2025-01-03,96988.4,98977.9,96100.1,98183.4,5529.39452864
2025-01-04,98183.9,98785.7,97527.2,98221.9,2940.63167799
2025-01-05,98221.9,98842.4,97260.8,98363.9,2351.48263432
2025-01-06,98363.9,102479.3,97924.0,102230.6,7846.79214161
2025-01-07,102224.5,102750.0,96176.6,96957.9,9409.58343844
2025-01-08,96958.0,97290.7,92500.2,95037.0,9494.80363937
2025-01-09,95042.7,95391.9,91200.0,92553.1,9159.12732207
2025-01-10,92553.0,95853.1,92222.0,94726.5,9401.4162062
2025-01-11,94724.5,95039.2,93829.6,94612.5,2054.79140031
2025-01-12,94612.5,95465.0,93711.8,94549.9,2145.95045142
2025-01-13,94549.9,95947.2,89111.0,94538.5,14515.21147962
2025-01-14,94538.6,97384.0,94350.0,96559.9,9295.86022027
2025-01-15,96560.0,100687.0,96500.0,100497.0,8455.84186303
2025-01-16,100495.2,100880.0,97311.1,99990.8,8405.28538773
2025-01-17,99990.9,105847.4,99950.1,104084.4,12692.88564144
2025-01-18,104084.5,104984.0,102288.0,104551.6,7136.92787152
2025-01-19,104551.6,106448.6,99639.4,101334.0,13871.46478944
2025-01-20,101334.0,109800.0,99526.4,102264.3,29215.80272144
2025-01-21,102263.9,107285.8,100111.0,106150.1,16862.59108702
2025-01-22,106150.1,106416.3,103308.3,103704.1,7964.78761756
2025-01-23,103704.2,106863.1,101233.0,103914.8,18762.38267739
2025-01-24,103914.8,107146.3,102750.0,104866.1,7599.95235469
2025-01-25,104866.2,105300.0,104106.1,104740.3,2943.45466318
2025-01-26,104740.3,105526.6,102500.0,102604.5,3106.68873461
2025-01-27,102600.7,103272.2,97751.6,102076.1,17290.23726432
2025-01-28,102076.1,103848.0,100274.4,101349.3,8667.91377155
2025-01-29,101345.2,104795.1,101331.0,103733.3,7493.36202024
2025-01-30,103735.3,106450.3,103282.8,104727.2,7848.07802652
2025-01-31,104727.2,106000.0,101542.4,102439.9,9422.69889842
2025-02-01,102440.0,102788.0,100270.0,100633.2,4497.21756703
2025-02-02,100633.1,101461.7,96137.6,97698.9,9495.2555308
2025-02-03,97698.9,102500.0,91182.6,101337.5,29588.43086161
2025-02-04,101337.6,101743.9,96136.2,97767.9,12305.98119918
2025-02-05,97768.0,99166.6,96156.0,96616.1,7412.67824723
2025-02-06,96615.7,99132.2,95680.0,96554.7,6928.59468368
2025-02-07,96554.8,100149.8,95601.0,96504.1,10679.20826296
2025-02-08,96504.0,96888.7,95683.0,96458.1,2677.55570034
2025-02-09,96458.1,97329.0,94705.8,96475.9,4006.5884632
2025-02-10,96475.9,98358.3,95254.0,97431.7,6835.52956702
2025-02-11,97431.7,98489.7,94859.5,95779.9,6175.36805831
2025-02-12,95779.9,98136.1,94021.3,97870.1,8228.93454385
2025-02-13,97870.1,98091.4,95209.4,96617.0,6142.26062577
2025-02-14,96617.0,98843.9,96274.5,97504.0,6279.00464778
2025-02-15,97504.1,97987.2,97222.0,97587.3,2356.30585026
2025-02-16,97587.4,97722.2,96048.4,96105.6,3198.52785613
2025-02-17,96105.6,97047.4,95188.8,95778.3,5041.81697582
2025-02-18,95778.3,96750.0,93363.3,95656.6,7403.70988429
2025-02-19,95665.1,96899.9,95000.0,96644.3,5381.59180444
2025-02-20,96644.4,98722.0,96415.2,98307.9,5571.08593579
2025-02-21,98308.0,99485.9,94858.5,96172.9,11724.24757958
2025-02-22,96172.9,96983.3,95760.4,96552.1,3579.27393107
2025-02-23,96552.1,96648.0,95250.1,96264.7,2730.98024577
2025-02-24,96264.7,96513.7,91333.8,91534.5,10796.50521914
2025-02-25,91534.5,92545.9,86050.0,88680.7,25824.74548835
2025-02-26,88680.7,89415.5,82236.0,84254.0,17651.14355488
2025-02-27,84254.0,87090.3,82725.7,84717.4,13743.98183188
2025-02-28,84717.7,85121.9,78258.5,84339.4,28248.80125346
2025-03-01,84346.0,86547.3,83812.9,86056.1,7767.74628862
2025-03-02,86056.1,95000.0,85040.8,94269.5,17211.25795152
2025-03-03,94269.5,94426.0,85111.5,86219.7,20459.42518627
2025-03-04,86219.8,88948.4,81501.0,87277.9,19969.17663864
2025-03-05,87276.6,91052.9,86356.5,90608.7,13183.41502489
2025-03-06,90608.7,92812.3,87838.0,89930.0,12891.89019597
2025-03-07,89930.0,91290.3,84640.0,86797.1,23278.99291411
2025-03-08,86797.2,86891.3,85217.8,86227.9,5297.76786383
2025-03-09,86227.9,86511.7,80000.0,80743.3,10212.98090837
2025-03-10,80745.0,84069.4,77464.0,78595.8,19580.59890241
2025-03-11,78595.9,83631.8,76600.0,82943.2,19847.40230171
2025-03-12,82942.7,84499.0,80597.7,83691.9,12834.81338322
2025-03-13,83691.9,84333.3,79940.0,81119.5,9175.78559214
2025-03-14,81119.6,85300.0,80826.8,83988.7,9838.62948963
2025-03-15,83988.6,84679.9,83609.2,84342.0,2969.00394083
2025-03-16,84342.1,85154.0,82000.0,82578.1,7286.94642839
2025-03-17,82578.1,84764.3,82444.3,84011.9,8184.44024098
2025-03-18,84011.9,84030.1,81144.0,82709.7,8256.61127101
2025-03-19,82709.8,87024.0,82539.9,86841.0,10492.98338964
2025-03-20,86843.7,87446.9,83642.0,84225.9,8809.24556432
2025-03-21,84223.3,84844.0,83170.6,84086.5,5260.21715675
2025-03-22,84086.5,84533.3,83650.0,83850.0,2055.27739344
2025-03-23,83850.0,86131.0,83812.0,86083.3,3786.16144289
2025-03-24,86083.4,88769.2,85530.0,87496.7,9227.68584472
2025-03-25,87496.7,88545.7,86303.3,87414.6,7254.92434073
2025-03-26,87414.6,88284.0,85860.0,86926.2,7413.30182534
2025-03-27,86926.3,87765.2,85800.0,87228.0,6674.63353903
2025-03-28,87228.0,87504.4,83585.0,84427.3,11824.03061243
2025-03-29,84427.4,84626.7,81644.2,82650.1,5528.35093193
2025-03-30,82650.0,83535.4,81569.3,82398.2,5168.06207419
2025-03-31,82398.4,83929.6,81268.5,82556.9,6444.37352175
2025-04-01,82556.9,85555.0,82429.6,85168.2,8606.99246835
2025-04-02,85168.3,88500.0,82320.1,82513.2,14159.67167024
2025-04-03,82514.1,83937.3,81203.0,83216.3,10722.42511002
2025-04-04,83216.4,84725.0,81667.0,83889.0,13608.61853779
2025-04-05,83889.1,84268.7,82383.0,83534.2,3962.45914489
2025-04-06,83539.6,83793.7,77142.8,78426.0,12033.58928828
2025-04-07,78427.1,81213.5,74501.6,79174.4,25221.67755968
2025-04-08,79174.4,80860.0,76243.3,76329.9,11085.8250711
2025-04-09,76329.9,83583.1,74627.5,82618.4,23614.78711289
2025-04-10,82618.3,82749.0,78462.0,79599.5,13757.00317977
2025-04-11,79592.0,84300.0,78970.9,83416.0,12448.84740141
2025-04-12,83414.1,85888.0,82764.9,85268.0,7470.68304511
2025-04-13,85268.1,86100.0,83020.2,83760.0,9195.48901995
2025-04-14,83758.1,85808.1,83688.2,84586.6,9020.06414124
2025-04-15,84586.7,86460.0,83603.2,83650.7,8069.29433914
2025-04-16,83650.6,85550.0,83107.6,84029.7,6581.22704606
2025-04-17,84029.8,85489.0,83722.0,84955.0,6489.49436171
2025-04-18,84955.1,85138.0,84300.0,84468.6,2332.50567678
2025-04-19,84468.6,85661.0,84370.0,85087.8,3968.98541419
2025-04-20,85087.9,85350.1,83941.7,85183.7,6709.61379748
2025-04-21,85183.8,88466.0,85143.4,87516.1,12189.97928581
2025-04-22,87512.1,94086.3,87062.8,93447.9,14019.76405469
2025-04-23,93448.0,94779.6,91935.8,93676.1,10152.02911179
2025-04-24,93676.0,93998.0,91662.9,93973.9,7583.31109067
2025-04-25,93974.0,95768.4,92842.0,94640.0,9319.22455115
2025-04-26,94645.1,95208.8,93870.1,94631.8,4313.3504374
2025-04-27,94631.8,95310.0,93610.3,93744.0,3697.26287294
2025-04-28,93744.0,95600.0,92774.1,95014.6,9353.71264519
2025-04-29,95014.6,95465.2,93729.9,94242.0,6405.64408606
2025-04-30,94242.0,95236.0,92914.1,94163.1,6337.50984881
2025-05-01,94163.1,97426.0,94125.5,96488.2,9960.36757112
2025-05-02,96488.0,97896.0,96315.8,96891.6,7468.15476421
2025-05-03,96891.7,96929.3,95751.6,95861.6,4048.36560009
2025-05-04,95860.1,96299.9,94123.2,94273.7,4249.38447761
2025-05-05,94273.8,95217.5,93489.1,94737.3,5789.92646452
2025-05-06,94737.3,96900.0,93390.1,96833.9,7056.46124529
2025-05-07,96834.0,97731.8,95788.9,97026.0,6461.72868276
2025-05-08,97026.0,104295.8,96872.0,103270.0,13417.14730305
2025-05-09,103269.9,104366.0,102300.0,102986.0,8280.52444386
2025-05-10,102986.1,104999.0,102824.2,104820.0,4696.29800504
2025-05-11,104819.9,104968.1,103333.3,104126.0,5676.60785515
2025-05-12,104126.9,105850.0,100733.0,102790.0,9562.70588406
2025-05-13,102790.1,104986.0,101418.1,104127.7,7481.17034472
2025-05-14,104122.3,104357.6,102608.3,103500.0,5353.69470211
2025-05-15,103500.1,104195.7,101355.2,103766.7,7316.52086917
2025-05-16,103766.5,104555.0,103100.0,103461.2,4944.88301299
2025-05-17,103461.2,103729.1,102600.0,103133.6,3919.55626721
2025-05-18,103133.7,106669.0,103100.1,106468.7,6882.99277067
2025-05-19,106468.9,107140.1,102080.4,105568.1,9938.36338696
2025-05-20,105568.1,107308.7,104180.0,106846.1,7908.41940656
2025-05-21,106846.0,110804.2,106086.1,109642.8,13083.60466016
2025-05-22,109646.0,111963.0,109179.5,111701.9,9860.22176593
2025-05-23,111702.0,111800.0,106800.0,107324.0,10331.70339478
2025-05-24,107324.1,109488.6,106880.0,107767.2,5050.97650019
2025-05-25,107767.3,109315.3,106600.0,109004.9,4742.27490007
2025-05-26,109004.9,110450.0,108666.7,109437.9,5325.32664063
2025-05-27,109436.7,110729.0,107505.2,108936.0,7425.53241112
2025-05-28,108936.0,109282.0,106800.0,107783.9,6007.08570482
2025-05-29,107783.9,108897.5,105311.8,105586.1,11958.4616969
2025-05-30,105586.1,106322.9,103621.1,103999.9,7533.77097633
2025-05-31,104000.0,104907.5,103078.7,104596.8,3268.15066908
2025-06-01,104596.8,105874.2,103738.3,105641.5,3564.67299164
2025-06-02,105641.6,105945.0,103668.8,105847.3,4592.23742485
2025-06-03,105848.9,106804.0,104871.7,105386.7,5326.46317426
2025-06-04,105386.7,105988.0,104181.4,104680.5,3839.4262184
2025-06-05,104688.8,105914.9,100400.0,101500.0,9276.75618363
2025-06-06,101499.9,105330.8,101083.0,104295.5,7608.9685087
2025-06-07,104295.5,105916.7,103876.8,105553.6,2514.75434319
2025-06-08,105553.6,106499.5,104969.6,105729.1,2121.96290582
2025-06-09,105729.2,110650.0,105313.4,110267.0,6518.37288649
2025-06-10,110266.9,110393.0,108344.1,110274.1,4684.91669774
2025-06-11,110274.1,110399.9,108050.1,108645.7,4029.25866951
2025-06-12,108645.7,108827.6,105661.4,105663.8,7812.62766632
2025-06-13,105663.8,106188.0,102640.0,106066.1,9488.08681204
2025-06-14,106066.1,106219.2,104305.7,105410.9,2746.44099044
2025-06-15,105410.9,106140.0,104500.0,105579.9,3221.13151708
2025-06-16,105580.0,108974.7,104972.2,106803.8,5344.88227532
2025-06-17,106806.0,107761.7,103368.1,104564.0,8918.27917156
2025-06-18,104565.1,105544.2,103500.0,104890.1,5088.53967851
2025-06-19,104890.0,105225.8,103920.1,104652.4,2621.85826146
2025-06-20,104652.1,106520.0,102340.7,103304.6,6357.82807147
2025-06-21,103304.6,103991.6,100866.0,102124.4,5004.83021331
2025-06-22,102126.3,103396.6,98188.4,100949.2,10247.09025563
2025-06-23,100948.1,106052.1,99636.6,105356.0,9643.94046111
2025-06-24,105355.9,106290.8,104625.1,106094.1,6777.21948302
2025-06-25,106094.2,108130.0,105820.1,107335.5,6583.53806839
2025-06-26,107335.6,108290.0,106546.8,106962.8,4918.44529866
2025-06-27,106962.9,107742.0,106377.0,107054.0,4927.65118747
2025-06-28,107054.5,107552.4,106806.4,107302.7,1997.79672528
2025-06-29,107302.7,108539.0,107169.2,108361.5,2926.27530671
2025-06-30,108361.5,108800.0,106736.9,107140.0,4033.4241961
2025-07-01,107140.1,107547.9,105239.2,105688.1,4678.27318176
2025-07-02,105688.1,109750.0,105100.0,108838.9,6318.35624475
2025-07-03,108838.9,110529.0,108526.1,109593.4,4574.2563791
2025-07-04,109593.5,109777.8,107255.7,107985.4,3223.40250189
2025-07-05,107985.5,108432.7,107750.1,108199.7,1248.5447676
2025-07-06,108199.8,109719.6,107804.1,109202.6,2030.6132155
2025-07-07,109202.6,109707.9,107506.5,108262.1,2682.62827793
2025-07-08,108262.1,109218.8,107421.4,108926.0,2834.4736747
2025-07-09,108926.0,112000.0,108333.4,111239.3,5410.12333575
2025-07-10,111239.3,111587.9,110888.0,111310.9,1541.96865479
