timestamp,open,high,low,close,volume
2024-12-31,26.724,28.076,25.7,27.053,401058.1665
2025-01-01,27.029,27.886,26.755,27.6,204081.5671
2025-01-02,27.599,28.8,27.483,28.087,385452.9787
2025-01-03,28.088,29.256,27.55,29.163,280433.085
2025-01-04,29.165,30.403,28.691,29.308,514227.121
2025-01-05,29.312,29.426,28.284,29.179,217111.3369
2025-01-06,29.188,30.176,28.849,29.59,715932.5793
2025-01-07,29.591,29.78,25.279,25.31,542225.5553
2025-01-08,25.309,25.71,22.389,23.563,632575.6884
2025-01-09,23.562,24.816,23.067,23.835,402471.3993
2025-01-10,23.84,26.26,23.84,26.12,457102.8906
2025-01-11,26.12,26.542,25.318,26.025,211150.3623
2025-01-12,26.023,26.222,25.14,25.5,111923.5258
2025-01-13,25.52,26.201,22.602,24.37,460730.5148
2025-01-14,24.376,25.932,24.291,25.568,201070.5591
2025-01-15,25.598,26.915,24.678,26.829,327623.3415
2025-01-16,26.834,26.969,25.549,26.272,233425.2551
2025-01-17,26.298,27.661,26.292,27.293,340768.1876
2025-01-18,27.284,27.704,23.888,24.481,422068.6143
2025-01-19,24.481,25.68,20.682,21.279,958099.2178
2025-01-20,21.286,22.394,18.0,19.039,1523071.3787
2025-01-21,19.04,20.71,18.135,20.212,753464.943
2025-01-22,20.196,21.433,20.041,20.304,321485.1006
2025-01-23,20.303,20.794,19.608,20.306,512032.8035
2025-01-24,20.32,20.859,19.31,19.802,373364.5545
2025-01-25,19.77,21.095,19.163,20.368,358661.7202
2025-01-26,20.384,20.743,19.527,19.586,183760.2662
2025-01-27,19.583,19.619,17.034,18.788,591897.5905
2025-01-28,18.788,18.957,16.947,17.176,257640.4302
2025-01-29,17.184,18.859,16.863,18.127,283269.2995
2025-01-30,18.117,19.44,17.882,19.173,208391.1282
2025-01-31,19.173,21.34,19.048,19.871,380006.5222
2025-02-01,19.875,20.339,17.181,17.349,237484.4373
2025-02-02,17.351,18.015,12.178,13.795,1271367.334
2025-02-03,13.795,13.994,9.674,13.525,3232622.2873
2025-02-04,13.527,13.598,11.687,12.761,843468.6057
2025-02-05,12.765,13.165,12.01,12.324,527674.8057
2025-02-06,12.323,12.444,11.039,11.177,650340.8372
2025-02-07,11.175,12.059,10.691,11.177,531645.6228
2025-02-08,11.179,12.538,11.111,12.172,518344.6433
2025-02-09,12.166,12.563,11.471,12.216,503052.2523
2025-02-10,12.203,12.548,11.633,11.994,380637.448
2025-02-11,11.996,12.567,10.891,11.224,663464.6093
2025-02-12,11.22,12.109,10.544,11.977,612163.9574
2025-02-13,11.977,12.361,11.67,11.836,498468.364
2025-02-14,11.84,13.328,11.746,12.593,631838.6111
2025-02-15,12.59,12.721,12.055,12.256,298150.4903
2025-02-16,12.241,12.532,11.907,12.204,249617.4376
2025-02-17,12.193,12.752,11.533,12.291,834165.4848
2025-02-18,12.297,12.419,10.709,11.685,692293.5604
2025-02-19,11.686,13.093,11.421,12.611,770858.9713
2025-02-20,12.609,13.031,11.78,12.831,708152.9026
2025-02-21,12.83,14.581,12.609,12.912,1086629.1871
2025-02-22,12.912,13.408,12.465,13.132,933951.2154
2025-02-23,13.124,13.96,12.66,12.872,866145.4864
2025-02-24,12.88,12.99,10.074,10.639,1185719.8876
2025-02-25,10.637,12.044,9.809,11.698,2182992.8891
2025-02-26,11.696,12.55,11.351,12.316,1043749.1065
2025-02-27,12.32,13.109,12.066,12.692,905236.4658
2025-02-28,12.686,12.691,11.289,12.289,1380550.5694
2025-03-01,12.295,12.612,11.034,11.292,1035846.5444
2025-03-02,11.296,13.74,11.154,13.067,1462015.819
2025-03-03,13.067,13.233,10.702,11.099,1433113.7998
2025-03-04,11.103,11.844,10.12,11.15,1474308.7216
2025-03-05,11.141,11.24,10.3,10.723,1013840.3579
2025-03-06,10.728,10.978,10.026,10.323,882797.0825
2025-03-07,10.326,10.434,9.054,9.201,1594511.8788
2025-03-08,9.201,9.6,8.724,9.232,923583.9086
2025-03-09,9.228,9.494,7.746,8.04,1656220.0347
2025-03-10,8.044,9.146,7.902,8.362,1636973.1223
2025-03-11,8.371,8.985,7.7,8.496,1948594.2478
2025-03-12,8.5,9.109,8.155,8.802,1128088.292
2025-03-13,8.802,8.926,8.331,8.611,908477.9306
2025-03-14,8.617,9.579,8.58,9.15,1569084.9711
2025-03-15,9.148,9.541,8.829,9.461,836050.0292
2025-03-16,9.462,9.5,8.909,9.115,766590.9793
2025-03-17,9.125,9.812,9.041,9.579,1053293.6499
2025-03-18,9.583,9.603,8.776,9.169,700392.4076
2025-03-19,9.172,9.997,9.135,9.994,896832.5017
2025-03-20,9.992,10.096,9.605,9.819,558919.8862
2025-03-21,9.815,10.081,9.441,9.574,423245.6815
2025-03-22,9.573,10.312,9.516,10.108,562957.92
2025-03-23,10.111,10.426,9.629,9.926,604067.7152
2025-03-24,9.924,10.385,9.715,10.304,552008.0856
2025-03-25,10.301,10.804,9.921,10.124,778809.7709
2025-03-26,10.124,10.356,9.414,9.49,831885.2686
2025-03-27,9.491,9.724,9.119,9.295,701263.2032
2025-03-28,9.304,9.53,8.512,8.708,898914.7342
2025-03-29,8.708,8.797,8.031,8.225,820548.7696
2025-03-30,8.226,8.475,8.082,8.339,382938.6008
2025-03-31,8.34,8.541,8.159,8.275,635025.2822
2025-04-01,8.278,8.636,8.056,8.106,627393.9993
2025-04-02,8.106,8.116,6.807,6.987,1615217.4482
2025-04-03,6.987,7.37,6.84,7.189,712039.3186
2025-04-04,7.19,7.427,6.984,7.18,631016.1189
2025-04-05,7.18,7.253,6.854,6.98,371554.4994
2025-04-06,6.992,7.091,5.83,6.002,1292179.7353
2025-04-07,6.006,6.658,5.609,6.395,1714645.4839
2025-04-08,6.398,6.638,6.078,6.146,838297.839
2025-04-09,6.148,7.045,5.873,6.877,1044339.8756
2025-04-10,6.876,6.907,6.539,6.758,559544.6728
2025-04-11,6.759,7.179,6.72,7.066,531278.0215
2025-04-12,7.066,7.242,6.874,7.113,515500.3598
2025-04-13,7.116,7.154,6.185,6.391,834425.3895
2025-04-14,6.388,6.76,6.246,6.487,722860.3832
2025-04-15,6.487,6.635,6.113,6.152,653830.0848
2025-04-16,6.152,6.376,5.724,5.977,863882.3333
2025-04-17,5.973,6.126,5.778,5.953,632757.2468
2025-04-18,5.961,6.138,5.913,6.088,523366.8447
2025-04-19,6.087,6.626,6.051,6.462,552674.5485
2025-04-20,6.464,6.771,6.286,6.66,788009.091
2025-04-21,6.663,7.008,6.625,6.735,639481.8355
2025-04-22,6.734,7.276,6.486,7.253,975864.3045
2025-04-23,7.262,7.971,7.204,7.775,1191077.8229
2025-04-24,7.775,7.954,7.377,7.897,851407.4779
2025-04-25,7.893,8.45,7.767,8.366,1071927.1601
2025-04-26,8.364,9.339,8.256,8.819,1100585.8003
2025-04-27,8.816,8.833,8.038,8.075,545839.1075
2025-04-28,8.084,8.56,7.794,8.151,754105.3925
2025-04-29,8.151,8.266,7.824,7.985,667358.9635
2025-04-30,7.982,8.285,7.519,7.997,848689.4027
2025-05-01,7.998,8.457,7.964,8.278,549424.1169
2025-05-02,8.283,8.444,8.104,8.241,480378.1741
2025-05-03,8.241,8.241,7.402,7.532,517039.7046
2025-05-04,7.532,7.606,7.236,7.373,380851.4722
2025-05-05,7.373,7.559,7.168,7.241,400108.6005
2025-05-06,7.245,7.444,6.805,7.118,576069.5397
2025-05-07,7.12,7.262,6.641,6.922,697819.4813
2025-05-08,6.924,8.352,6.909,8.239,849820.3277
2025-05-09,8.244,9.468,8.199,9.267,1167236.3132
2025-05-10,9.265,10.588,9.069,10.54,1476764.1927
2025-05-11,10.53,11.255,10.114,10.385,1866238.8083
2025-05-12,10.387,11.743,9.871,10.685,1771619.8951
2025-05-13,10.687,12.8,9.912,12.373,2024003.2269
2025-05-14,12.383,13.657,11.417,11.61,2409167.3416
2025-05-15,11.616,12.267,9.88,10.21,2065701.3204
2025-05-16,10.211,10.484,9.437,9.495,1154946.6834
2025-05-17,9.493,9.581,9.124,9.297,1022778.3172
2025-05-18,9.302,10.902,9.222,10.364,1683072.8327
2025-05-19,10.367,10.393,9.172,9.657,1297924.4942
2025-05-20,9.662,10.069,9.218,9.84,1058665.897
2025-05-21,9.842,11.285,9.6,10.422,1814321.6661
2025-05-22,10.423,11.333,10.384,11.268,1553673.1597
2025-05-23,11.27,11.97,10.076,10.159,1881754.5817
2025-05-24,10.159,10.796,10.019,10.574,789513.1417
2025-05-25,10.571,11.078,9.509,10.308,1374710.2835
2025-05-26,10.313,10.529,9.876,10.098,961955.2184
2025-05-27,10.099,10.957,9.818,10.743,1059872.6389
2025-05-28,10.746,11.299,10.468,10.976,985165.7464
2025-05-29,10.977,11.344,10.393,10.483,1044366.4786
2025-05-30,10.474,10.545,8.104,8.182,1590891.5832
2025-05-31,8.18,8.613,7.865,8.56,1044708.8441
2025-06-01,8.563,8.852,8.284,8.799,517253.6228
2025-06-02,8.805,9.114,8.337,8.974,603152.9788
2025-06-03,8.981,9.285,8.818,8.94,558837.2123
2025-06-04,8.941,9.151,8.637,8.706,425694.7778
2025-06-05,8.706,8.991,7.756,7.881,713461.5265
2025-06-06,7.886,8.506,7.805,8.068,683280.72
2025-06-07,8.073,8.609,8.05,8.507,321460.6219
2025-06-08,8.506,8.592,8.26,8.414,300797.136
2025-06-09,8.411,9.176,8.268,9.157,351638.5497
2025-06-10,9.161,9.712,9.061,9.615,595109.8719
2025-06-11,9.616,9.755,9.056,9.199,597496.1187
2025-06-12,9.198,9.203,7.93,7.939,627707.5928
2025-06-13,7.938,7.994,7.34,7.954,999134.8117
2025-06-14,7.954,8.126,7.78,7.975,389467.1862
2025-06-15,7.977,8.033,7.728,7.922,290455.474
2025-06-16,7.922,8.451,7.813,7.955,570640.7706
2025-06-17,7.954,8.144,7.407,7.592,602689.5837
2025-06-18,7.593,7.744,7.108,7.602,521066.9219
2025-06-19,7.604,7.7,7.4,7.525,278796.7098
2025-06-20,7.527,7.741,7.071,7.238,413883.2348
2025-06-21,7.236,7.403,6.431,6.709,575866.0257
2025-06-22,6.713,6.858,6.175,6.591,825459.3494
2025-06-23,6.587,7.423,6.494,7.375,686381.4258
2025-06-24,7.377,7.622,7.317,7.471,564758.7741
2025-06-25,7.476,7.506,7.063,7.139,492407.5304
2025-06-26,7.144,7.367,6.836,6.968,456334.4384
2025-06-27,6.97,7.17,6.848,7.067,219527.217
2025-06-28,7.068,7.301,6.988,7.233,188999.9095
2025-06-29,7.236,7.945,7.129,7.848,369797.9401
2025-06-30,7.85,7.91,7.379,7.444,440246.1322
2025-07-01,7.445,7.484,6.963,7.012,383663.4168
2025-07-02,7.012,8.2,6.978,7.987,749632.9085
2025-07-03,7.988,8.358,7.844,8.006,772163.4503
2025-07-04,8.007,8.081,7.169,7.326,749662.8828
2025-07-05,7.325,7.523,7.221,7.391,301278.2529
2025-07-06,7.392,7.775,7.305,7.615,228932.8524
2025-07-07,7.616,7.772,7.369,7.493,278550.0913
2025-07-08,7.493,7.731,7.341,7.613,296360.1955
2025-07-09,7.618,8.441,7.524,8.426,630345.6845
2025-07-10,8.431,8.53,8.28,8.423,194895.0002
