timestamp,open,high,low,close,volume
2024-09-02,1.233,1.345,1.231,1.326,1051720.1133
2024-09-03,1.324,1.352,1.25,1.252,892624.3361
2024-09-04,1.252,1.319,1.16,1.276,1931952.3701
2024-09-05,1.276,1.317,1.247,1.272,2131165.6911
2024-09-06,1.274,1.332,1.172,1.231,1867910.2189
2024-09-07,1.229,1.291,1.224,1.251,681865.519
2024-09-08,1.251,1.336,1.238,1.299,1321461.932
2024-09-09,1.3,1.372,1.268,1.35,1694263.3759
2024-09-10,1.351,1.365,1.314,1.344,1181493.066
2024-09-11,1.344,1.344,1.244,1.293,1869992.642
2024-09-12,1.292,1.353,1.292,1.352,1006090.7184
2024-09-13,1.352,1.417,1.31,1.397,1238690.3137
2024-09-14,1.397,1.41,1.341,1.359,1106069.2533
2024-09-15,1.359,1.381,1.274,1.292,1246356.1603
2024-09-16,1.29,1.3,1.234,1.253,1121388.0692
2024-09-17,1.253,1.38,1.236,1.339,1302398.8905
2024-09-18,1.342,1.413,1.284,1.411,2839231.1917
2024-09-19,1.411,1.528,1.404,1.461,3177661.7547
2024-09-20,1.463,1.578,1.442,1.492,2992804.9849
2024-09-21,1.491,1.56,1.443,1.553,1670022.9437
2024-09-22,1.551,1.644,1.41,1.468,3537629.8654
2024-09-23,1.47,1.566,1.435,1.534,3111779.6894
2024-09-24,1.536,1.602,1.494,1.578,2453887.3697
2024-09-25,1.582,1.64,1.48,1.49,2770729.8738
2024-09-26,1.49,1.699,1.462,1.674,4153136.0359
2024-09-27,1.674,1.786,1.621,1.753,2848627.9654
2024-09-28,1.753,1.831,1.613,1.685,2407067.4273
2024-09-29,1.686,1.836,1.651,1.766,3414689.7434
2024-09-30,1.766,1.87,1.695,1.769,5188169.2223
2024-10-01,1.767,1.864,1.44,1.475,5980740.8263
2024-10-02,1.475,1.638,1.369,1.406,3589562.5193
2024-10-03,1.406,1.444,1.302,1.353,3432329.4534
2024-10-04,1.352,1.469,1.341,1.443,2417519.5995
2024-10-05,1.444,1.481,1.36,1.405,1452980.2343
2024-10-06,1.405,1.482,1.396,1.472,1215655.1653
2024-10-07,1.471,1.552,1.45,1.47,2232439.4496
2024-10-08,1.473,1.516,1.414,1.452,1765339.9106
2024-10-09,1.453,1.494,1.356,1.382,1936338.0907
2024-10-10,1.381,1.408,1.319,1.38,1221721.693
2024-10-11,1.379,1.494,1.365,1.464,1586705.2538
2024-10-12,1.465,1.524,1.452,1.481,1457200.8392
2024-10-13,1.481,1.504,1.414,1.488,1429513.6633
2024-10-14,1.49,1.707,1.466,1.684,4219912.4327
2024-10-15,1.684,1.865,1.664,1.754,5211166.8725
2024-10-16,1.754,1.787,1.649,1.665,3107998.783
2024-10-17,1.666,1.72,1.542,1.571,2159612.713
2024-10-18,1.569,1.676,1.561,1.639,2111425.2805
2024-10-19,1.64,1.681,1.596,1.637,1504629.2769
2024-10-20,1.638,1.783,1.597,1.747,3093291.5703
2024-10-21,1.747,1.801,1.629,1.639,2453203.5553
2024-10-22,1.639,1.683,1.605,1.622,1646800.3261
2024-10-23,1.625,1.633,1.496,1.549,1627599.8883
2024-10-24,1.549,1.582,1.503,1.557,2107133.8682
2024-10-25,1.557,1.567,1.28,1.33,4509631.3068
2024-10-26,1.329,1.416,1.303,1.412,2556910.0942
2024-10-27,1.41,1.442,1.375,1.413,948007.9215
2024-10-28,1.415,1.457,1.336,1.422,2485128.0895
2024-10-29,1.424,1.521,1.421,1.495,1825629.5251
2024-10-30,1.494,1.607,1.458,1.529,2698029.8922
2024-10-31,1.53,1.543,1.417,1.434,4246955.1163
2024-11-01,1.436,1.486,1.363,1.397,2144093.2576
2024-11-02,1.396,1.426,1.311,1.335,1700158.6354
2024-11-03,1.334,1.34,1.188,1.267,2593583.6617
2024-11-04,1.268,1.308,1.188,1.226,2043510.2523
2024-11-05,1.226,1.322,1.226,1.306,2486376.6244
2024-11-06,1.308,1.56,1.302,1.523,4766870.3752
2024-11-07,1.524,1.644,1.514,1.59,5086381.1759
2024-11-08,1.592,1.642,1.492,1.577,3609263.1732
2024-11-09,1.578,1.701,1.553,1.679,4165318.6831
2024-11-10,1.679,1.928,1.625,1.82,7577923.1489
2024-11-11,1.82,1.908,1.693,1.871,6710196.783
2024-11-12,1.872,1.913,1.603,1.694,7900555.3435
2024-11-13,1.694,1.703,1.493,1.569,7472151.487
2024-11-14,1.569,1.657,1.426,1.453,5286505.945
2024-11-15,1.454,1.551,1.421,1.533,3741887.7385
2024-11-16,1.534,1.681,1.52,1.679,3663243.2762
2024-11-17,1.679,1.692,1.51,1.546,3059108.4386
2024-11-18,1.547,1.709,1.536,1.692,3516639.1864
2024-11-19,1.692,1.712,1.543,1.584,3893942.646
2024-11-20,1.584,1.605,1.452,1.48,2616432.3719
2024-11-21,1.477,2.033,1.418,1.909,12343930.6501
2024-11-22,1.909,1.94,1.76,1.87,8313442.1646
2024-11-23,1.871,2.183,1.843,2.096,9940705.141
2024-11-24,2.096,2.25,1.876,2.206,9337926.5269
2024-11-25,2.209,2.353,2.053,2.247,10988247.2299
2024-11-26,2.246,2.274,1.99,2.164,7047574.9198
2024-11-27,2.165,2.587,2.102,2.532,7736641.5835
2024-11-28,2.536,2.692,2.314,2.382,6625258.5633
2024-11-29,2.383,2.405,2.29,2.347,3866092.2799
2024-11-30,2.347,2.609,2.331,2.556,7089855.6842
2024-12-01,2.557,2.631,2.462,2.533,5288863.3639
2024-12-02,2.535,2.672,2.31,2.653,6697755.6214
2024-12-03,2.652,2.686,2.388,2.617,5521422.9594
2024-12-04,2.619,2.893,2.605,2.717,7285388.8143
2024-12-05,2.716,2.809,2.546,2.659,6877431.0221
2024-12-06,2.66,3.152,2.639,2.963,4859650.0808
2024-12-07,2.964,3.077,2.902,2.962,2840690.8061
2024-12-08,2.962,3.0,2.838,2.959,1587628.4424
2024-12-09,2.959,2.961,1.97,2.392,7580337.5099
2024-12-10,2.392,2.583,2.195,2.38,6619548.7032
2024-12-11,2.382,2.662,2.29,2.616,3626740.622
2024-12-12,2.617,2.903,2.6,2.72,4939229.696
2024-12-13,2.723,2.812,2.617,2.681,3292801.5309
2024-12-14,2.681,2.759,2.492,2.609,2076757.1769
2024-12-15,2.608,2.782,2.57,2.764,3342954.8394
2024-12-16,2.766,2.957,2.687,2.816,5142204.2017
2024-12-17,2.818,2.89,2.584,2.615,3831285.9627
2024-12-18,2.621,2.685,2.331,2.433,4297101.3327
2024-12-19,2.433,2.467,2.018,2.076,5454075.0858
2024-12-20,2.077,2.16,1.771,2.137,5440235.7641
2024-12-21,2.136,2.288,1.928,1.964,3150617.3041
2024-12-22,1.967,2.039,1.897,1.95,1931836.6244
2024-12-23,1.951,2.165,1.883,2.099,3037187.4298
2024-12-24,2.097,2.162,2.017,2.127,2207491.4933
2024-12-25,2.127,2.143,2.021,2.054,2205696.7274
2024-12-26,2.054,2.075,1.853,1.89,1976128.9463
2024-12-27,1.892,2.117,1.877,2.008,2226595.5111
2024-12-28,2.011,2.106,1.965,2.094,919929.1597
2024-12-29,2.096,2.104,1.956,1.984,899489.2536
2024-12-30,1.979,2.174,1.968,2.109,2298711.7485
2024-12-31,2.106,2.294,2.033,2.175,2521947.0268
2025-01-01,2.174,2.209,2.075,2.187,1324491.9071
2025-01-02,2.192,2.285,2.175,2.235,1948985.7358
2025-01-03,2.233,2.417,2.168,2.393,1665000.512
2025-01-04,2.393,2.469,2.329,2.39,1410370.9783
2025-01-05,2.391,2.409,2.289,2.376,924441.5932
2025-01-06,2.378,2.507,2.331,2.4,1887412.7336
2025-01-07,2.399,2.412,2.078,2.084,2341268.0604
2025-01-08,2.085,2.113,1.85,1.944,2099399.4964
2025-01-09,1.94,1.977,1.816,1.87,1594076.3257
2025-01-10,1.87,1.982,1.848,1.922,1246565.9933
2025-01-11,1.925,1.96,1.877,1.907,405643.3894
2025-01-12,1.908,1.933,1.83,1.863,595113.9424
2025-01-13,1.862,1.921,1.632,1.787,2455663.3196
2025-01-14,1.788,1.925,1.774,1.903,1211835.2089
2025-01-15,1.908,2.072,1.841,2.052,1451017.0709
2025-01-16,2.055,2.097,1.946,2.024,1468204.6715
2025-01-17,2.027,2.161,2.027,2.124,999623.1395
2025-01-18,2.13,2.157,1.848,1.887,1964529.2357
2025-01-19,1.888,2.031,1.702,1.791,5030992.5776
2025-01-20,1.79,2.039,1.689,1.785,5760051.315
2025-01-21,1.784,1.859,1.66,1.832,3554723.6402
2025-01-22,1.827,1.864,1.728,1.741,1319718.8482
2025-01-23,1.741,1.776,1.655,1.754,1536900.4452
2025-01-24,1.755,1.841,1.67,1.686,1670455.9348
2025-01-25,1.688,1.749,1.645,1.713,1120349.3711
2025-01-26,1.715,1.771,1.662,1.67,714572.5547
2025-01-27,1.669,1.673,1.478,1.61,2713579.5616
2025-01-28,1.612,1.646,1.416,1.44,1958864.6016
2025-01-29,1.44,1.622,1.43,1.531,1375848.3654
2025-01-30,1.531,1.654,1.509,1.583,1594224.3141
2025-01-31,1.583,1.747,1.541,1.645,1810137.1208
2025-02-01,1.641,1.672,1.424,1.448,1727095.5164
2025-02-02,1.445,1.476,1.123,1.177,4177060.8654
2025-02-03,1.176,1.562,0.806,1.285,10788625.733
2025-02-04,1.286,1.286,1.116,1.185,5829676.7774
2025-02-05,1.182,1.255,1.136,1.162,4495600.7431
2025-02-06,1.161,1.196,1.072,1.087,4875529.4119
2025-02-07,1.087,1.203,1.044,1.09,4270006.5584
2025-02-08,1.09,1.144,1.076,1.135,2611771.7399
2025-02-09,1.136,1.18,1.045,1.115,2576674.184
2025-02-10,1.116,1.159,1.074,1.129,2911548.1806
2025-02-11,1.13,1.205,1.077,1.096,2299414.6446
2025-02-12,1.095,1.216,1.017,1.187,4304758.1796
2025-02-13,1.188,1.223,1.124,1.17,2974545.7817
2025-02-14,1.171,1.215,1.132,1.178,2864553.2171
2025-02-15,1.179,1.18,1.088,1.111,2173531.9218
2025-02-16,1.11,1.132,1.075,1.097,1864125.2793
2025-02-17,1.097,1.202,1.088,1.146,4289299.3469
2025-02-18,1.146,1.155,1.021,1.092,3838564.724
2025-02-19,1.093,1.13,1.055,1.114,2905414.4709
2025-02-20,1.115,1.18,1.11,1.161,3296670.2702
2025-02-21,1.162,1.254,1.095,1.117,4989969.7765
2025-02-22,1.117,1.192,1.108,1.171,2995060.1803
2025-02-23,1.171,1.189,1.132,1.152,2978019.0485
2025-02-24,1.153,1.164,0.916,0.95,5347726.1148
2025-02-25,0.95,0.986,0.877,0.966,7436727.3985
2025-02-26,0.966,0.983,0.888,0.956,6548767.8419
2025-02-27,0.957,0.993,0.93,0.969,4811611.1122
2025-02-28,0.968,0.971,0.864,0.949,5589401.3915
2025-03-01,0.949,0.958,0.889,0.926,2024917.7498
2025-03-02,0.925,1.069,0.906,1.058,4760065.9732
2025-03-03,1.057,1.06,0.827,0.853,4628685.9184
2025-03-04,0.853,0.858,0.745,0.843,8534133.9586
2025-03-05,0.843,0.876,0.8211,0.8549,4340577.5296
2025-03-06,0.8543,0.8802,0.821,0.8414,3784609.5006
2025-03-07,0.8413,0.8648,0.7828,0.807,4642390.2187
2025-03-08,0.8067,0.8174,0.7711,0.7961,2520410.9868
2025-03-09,0.7965,0.7993,0.6633,0.6733,6425649.8143
2025-03-10,0.6734,0.7341,0.6148,0.6471,8853047.8653
2025-03-11,0.6472,0.6923,0.5793,0.675,9055550.3033
2025-03-12,0.6752,0.7048,0.6442,0.6842,6216249.8174
2025-03-13,0.6843,0.6913,0.6353,0.6659,4368756.6637
2025-03-14,0.6659,0.7098,0.6614,0.6872,3592261.9757
2025-03-15,0.6874,0.7136,0.6773,0.701,2183456.8883
2025-03-16,0.7012,0.7115,0.6521,0.6615,2756929.7848
2025-03-17,0.6622,0.7009,0.6617,0.6871,3203682.7142
2025-03-18,0.6869,0.689,0.6428,0.673,3891233.4774
2025-03-19,0.673,0.7177,0.6693,0.706,5669963.1763
2025-03-20,0.7058,0.7133,0.6479,0.661,4745012.5039
2025-03-21,0.661,0.672,0.6266,0.6391,3951584.4381
2025-03-22,0.6394,0.6786,0.6374,0.6582,3130921.6909
2025-03-23,0.6583,0.6762,0.6412,0.6553,4180807.1637
2025-03-24,0.6553,0.6942,0.6436,0.6879,3833758.8157
2025-03-25,0.6879,0.7007,0.6617,0.6905,3236790.0515
2025-03-26,0.6903,0.7091,0.6587,0.6739,4945626.9512
2025-03-27,0.6736,0.7019,0.671,0.6896,6039139.6685
2025-03-28,0.6894,0.6975,0.6057,0.6196,10209940.7571
2025-03-29,0.6197,0.6276,0.5766,0.5914,10275872.4577
2025-03-30,0.5916,0.6043,0.5767,0.5887,9239755.268
2025-03-31,0.5889,0.5968,0.5604,0.578,13752365.6086
2025-04-01,0.5781,0.6076,0.5753,0.5864,8161103.9329
2025-04-02,0.5865,0.5866,0.4989,0.5102,12876455.9455
2025-04-03,0.5103,0.5344,0.4831,0.5219,11094334.9656
2025-04-04,0.5221,0.5272,0.4936,0.5187,9931539.5606
2025-04-05,0.5186,0.5296,0.5101,0.5198,4493553.8243
2025-04-06,0.5199,0.5203,0.4305,0.448,10027530.9496
2025-04-07,0.448,0.494,0.3989,0.4624,19402089.1708
2025-04-08,0.4625,0.4786,0.4289,0.4335,9101410.052
2025-04-09,0.4336,0.5024,0.4156,0.4934,13638498.8805
2025-04-10,0.4931,0.4933,0.4518,0.4634,10371849.8663
2025-04-11,0.4634,0.4864,0.4616,0.4786,9271593.0654
2025-04-12,0.4787,0.5079,0.4715,0.5034,8700885.6887
2025-04-13,0.5035,0.5066,0.4613,0.472,9465314.7968
2025-04-14,0.4724,0.4965,0.4621,0.4644,10481277.1112
2025-04-15,0.4644,0.4726,0.4335,0.4382,11576119.554
2025-04-16,0.4382,0.4453,0.4115,0.4225,11882385.8984
2025-04-17,0.4224,0.4381,0.4148,0.4282,8982915.6363
2025-04-18,0.4283,0.4452,0.4239,0.4413,7686626.2473
2025-04-19,0.4412,0.4807,0.4392,0.4754,6769885.4565
2025-04-20,0.4756,0.493,0.4637,0.4756,7267632.5108
2025-04-21,0.4758,0.5255,0.4737,0.5105,7629776.5032
2025-04-22,0.5104,0.5461,0.4904,0.5428,7995080.4795
2025-04-23,0.5429,0.5923,0.5399,0.5861,6576017.3192
2025-04-24,0.586,0.615,0.5421,0.5881,11165692.0066
2025-04-25,0.5883,0.6244,0.5717,0.6031,5802450.5925
2025-04-26,0.603,0.6343,0.5898,0.6129,4358320.4933
2025-04-27,0.6128,0.6259,0.5555,0.558,4262277.8675
2025-04-28,0.5578,0.5943,0.5388,0.5861,4792897.7027
2025-04-29,0.5862,0.6024,0.5695,0.5794,3615939.3021
2025-04-30,0.5794,0.6136,0.5636,0.5901,5159124.5609
2025-05-01,0.59,0.6078,0.5791,0.5934,3747207.6997
2025-05-02,0.5935,0.6087,0.5753,0.588,4648704.2494
2025-05-03,0.588,0.5897,0.527,0.5367,3853318.9925
2025-05-04,0.5368,0.5424,0.5082,0.5193,4258407.6316
2025-05-05,0.5195,0.5348,0.5055,0.5127,3018808.4916
2025-05-06,0.5129,0.5199,0.4763,0.5048,4403757.0136
2025-05-07,0.5049,0.5601,0.5019,0.5491,6878988.2973
2025-05-08,0.549,0.7699,0.5451,0.7144,22803339.213
2025-05-09,0.7143,0.7924,0.6721,0.749,17320359.9774
2025-05-10,0.749,1.2079,0.7435,1.1155,28984167.0072
2025-05-11,1.1153,1.2979,1.0222,1.0772,40103012.2973
2025-05-12,1.0769,1.2187,0.9693,1.0554,20190618.8464
2025-05-13,1.0551,1.4309,0.9885,1.3809,38675213.3709
2025-05-14,1.3808,1.5029,1.2613,1.3452,33796707.1383
2025-05-15,1.3457,1.6568,1.2442,1.4373,41078786.1103
2025-05-16,1.4376,1.534,1.295,1.3211,24768868.4092
2025-05-17,1.3209,1.3919,1.1813,1.2393,13912506.945
2025-05-18,1.2397,1.4109,1.2231,1.3585,21151074.6653
2025-05-19,1.3589,1.3712,1.2159,1.2751,11993762.1873
2025-05-20,1.2756,1.3567,1.2238,1.275,12825580.1774
2025-05-21,1.2754,1.3944,1.2431,1.3298,15013643.9852
2025-05-22,1.3299,1.43,1.3281,1.3577,11669392.4646
2025-05-23,1.3581,1.4476,1.2138,1.2273,11590716.4681
2025-05-24,1.2275,1.2663,1.2132,1.2331,3655086.6828
2025-05-25,1.2331,1.2447,1.1423,1.2374,4693235.5957
2025-05-26,1.2376,1.2966,1.1918,1.2401,6510338.1144
2025-05-27,1.2404,1.5314,1.1944,1.3798,16522237.5068
2025-05-28,1.3801,1.4455,1.3083,1.3848,10065433.2892
2025-05-29,1.3851,1.5356,1.3246,1.3359,16286065.6759
2025-05-30,1.3359,1.3428,1.0662,1.078,11584056.4313
2025-05-31,1.077,1.1727,1.0065,1.1361,11994538.8079
2025-06-01,1.136,1.2121,1.0896,1.1714,6598622.0103
2025-06-02,1.1715,1.237,1.1125,1.2215,6578343.3764
2025-06-03,1.2215,1.271,1.1861,1.2211,8733204.5124
2025-06-04,1.2209,1.2529,1.1246,1.1471,6789663.704
2025-06-05,1.1469,1.1666,1.0117,1.0566,7944576.6316
2025-06-06,1.0569,1.1632,1.0466,1.1293,7478981.6681
2025-06-07,1.1293,1.2029,1.1293,1.1646,3477740.6857
2025-06-08,1.1648,1.1879,1.1236,1.1554,3310329.1243
2025-06-09,1.1554,1.2829,1.123,1.2773,6404360.3607
2025-06-10,1.2777,1.382,1.2747,1.3772,9325094.3191
2025-06-11,1.3779,1.4088,1.253,1.2762,6548465.5934
2025-06-12,1.2767,1.2781,1.12,1.1214,5888043.4327
2025-06-13,1.1218,1.1232,1.0239,1.1136,10837909.4671
2025-06-14,1.1139,1.1243,1.0454,1.0761,3456100.0225
2025-06-15,1.0758,1.0975,1.0423,1.0719,3669000.4506
2025-06-16,1.0719,1.1483,1.0514,1.0748,6334562.2231
2025-06-17,1.0744,1.1137,0.9835,1.01,6546824.5607
2025-06-18,1.01,1.0306,0.932,1.01,5632924.1005
2025-06-19,1.01,1.0293,0.9683,1.0039,3146178.5168
2025-06-20,1.0042,1.0348,0.9133,0.9402,5331819.5805
2025-06-21,0.94,0.9477,0.8368,0.8606,3808920.3705
2025-06-22,0.8608,0.8836,0.7933,0.8388,7494991.7302
2025-06-23,0.8392,0.9768,0.8228,0.9685,6885129.8714
2025-06-24,0.9687,1.0085,0.9548,0.9845,4585442.8516
2025-06-25,0.9847,0.9939,0.9138,0.9213,3672399.0377
2025-06-26,0.9215,0.9874,0.8921,0.9258,4448807.5818
2025-06-27,0.926,0.9489,0.8767,0.8987,3492299.93
2025-06-28,0.8989,0.9325,0.8824,0.9208,2145932.0869
2025-06-29,0.9208,1.0646,0.9108,1.0419,4921679.8287
2025-06-30,1.0423,1.0496,0.9378,0.9647,6517517.5351
2025-07-01,0.9648,0.9754,0.8865,0.8941,3753538.4983
2025-07-02,0.8942,1.0438,0.8877,1.009,6973966.6402
2025-07-03,1.0088,1.0481,0.979,0.9963,4691058.9765
2025-07-04,0.9965,1.0082,0.9073,0.9274,3881379.1201
2025-07-05,0.9273,0.946,0.9078,0.9318,2081380.8578
2025-07-06,0.9326,0.9772,0.9121,0.9542,3274803.1195
2025-07-07,0.9544,0.9894,0.9477,0.9712,3380069.9028
2025-07-08,0.9715,0.9751,0.9118,0.9362,3730458.3224
2025-07-09,0.9362,1.0981,0.9275,1.0808,7138674.0511
2025-07-10,1.0806,1.14,1.0806,1.1204,4489949.6059
