timestamp,open,high,low,close,volume
2024-10-17,7.89,7.976,7.5,7.68,427251.849714
2024-10-18,7.679,8.051,7.641,8.007,408608.216298
2024-10-19,8.018,8.268,7.954,8.03,168848.821319
2024-10-20,8.036,8.385,7.926,8.345,256277.612225
2024-10-21,8.344,8.444,7.867,7.97,420912.471264
2024-10-22,7.969,8.104,7.826,7.95,596228.239267
2024-10-23,7.967,8.342,7.83,8.137,669672.604406
2024-10-24,8.139,8.43,8.041,8.308,412935.321051
2024-10-25,8.312,8.522,7.406,7.706,644386.249163
2024-10-26,7.702,7.888,7.511,7.738,496471.819804
2024-10-27,7.739,7.916,7.663,7.795,420542.212623
2024-10-28,7.799,7.866,7.594,7.81,510660.760762
2024-10-29,7.815,8.2,7.787,8.134,550032.422722
2024-10-30,8.139,8.272,7.972,8.145,401501.148114
2024-10-31,8.146,8.202,7.753,7.857,477466.210409
2024-11-01,7.856,8.041,7.69,7.819,515889.950617
2024-11-02,7.817,7.945,7.454,7.529,558925.327797
2024-11-03,7.527,7.567,6.915,7.185,561681.02704
2024-11-04,7.184,7.293,6.832,7.018,521587.127194
2024-11-05,7.026,7.449,7.015,7.361,285409.51254
2024-11-06,7.366,8.035,7.358,7.879,691020.172596
2024-11-07,7.884,8.125,7.52,7.823,612445.725207
2024-11-08,7.825,8.696,7.635,8.616,829010.906927
2024-11-09,8.62,8.628,8.104,8.56,573859.200185
2024-11-10,8.563,9.484,8.47,9.001,817532.155466
2024-11-11,9.002,9.498,8.8,9.489,635358.710341
2024-11-12,9.49,9.674,8.564,8.826,1029319.274802
2024-11-13,8.819,8.951,8.06,8.519,1272150.480672
2024-11-14,8.524,8.735,7.865,7.981,958653.887202
2024-11-15,7.984,8.882,7.824,8.683,904101.466259
2024-11-16,8.682,9.519,8.61,9.247,864484.14232
2024-11-17,9.247,10.14,8.875,8.987,1064897.827509
2024-11-18,8.988,9.527,8.896,9.432,978013.956197
2024-11-19,9.426,9.793,8.964,9.135,894278.721817
2024-11-20,9.142,9.562,8.781,8.823,833825.525879
2024-11-21,8.836,9.478,8.661,9.221,950691.129335
2024-11-22,9.225,11.401,9.082,11.271,1678821.645112
2024-11-23,11.27,12.131,10.752,11.388,1364942.278732
2024-11-24,11.385,12.102,10.393,11.643,1205809.207414
2024-11-25,11.64,12.764,11.027,11.514,1734944.501703
2024-11-26,11.516,11.975,10.692,11.143,1326752.523653
2024-11-27,11.141,11.779,10.89,11.674,1276746.406897
2024-11-28,11.676,11.691,11.068,11.567,1112075.670699
2024-11-29,11.564,12.138,11.225,12.057,950297.750999
2024-11-30,12.063,12.791,11.797,12.449,1262472.322572
2024-12-01,12.449,13.2,11.915,12.77,1175281.89663
2024-12-02,12.772,13.787,12.387,13.783,1882327.464089
2024-12-03,13.786,14.773,12.929,14.627,1925574.214516
2024-12-04,14.642,15.405,14.142,14.669,1702986.074727
2024-12-05,14.662,15.497,13.791,14.264,1800292.809831
2024-12-06,14.262,15.349,14.12,15.211,1283010.46602
2024-12-07,15.224,15.578,14.515,14.666,1164748.403244
2024-12-08,14.677,14.852,14.109,14.574,983197.756333
2024-12-09,14.574,14.601,10.481,11.945,2014052.019723
2024-12-10,11.946,12.42,10.827,11.78,1879740.036451
2024-12-11,11.787,13.233,11.359,13.151,1047866.372572
2024-12-12,13.16,14.178,12.95,13.658,1145369.595609
2024-12-13,13.664,13.933,13.155,13.527,918836.106206
2024-12-14,13.533,13.772,12.525,12.879,790245.213004
2024-12-15,12.876,13.347,12.52,13.197,762066.092403
2024-12-16,13.202,13.606,12.417,12.683,875123.938566
2024-12-17,12.682,12.904,11.975,12.078,994378.563484
2024-12-18,12.08,12.445,11.01,11.086,986974.026136
2024-12-19,11.086,11.375,9.837,10.15,1316020.191458
2024-12-20,10.16,10.795,8.829,10.554,1403140.731432
2024-12-21,10.558,11.385,9.906,10.031,873691.554117
2024-12-22,10.035,10.329,9.711,9.925,762359.386521
2024-12-23,9.925,10.993,9.638,10.776,699789.690147
2024-12-24,10.776,11.374,10.457,11.288,665838.918025
2024-12-25,11.288,11.638,11.017,11.16,504658.596797
2024-12-26,11.167,11.277,10.184,10.298,634230.561787
2024-12-27,10.297,10.816,10.054,10.222,615819.10861
2024-12-28,10.22,10.841,10.089,10.668,328394.24586
2024-12-29,10.667,10.697,10.013,10.154,395975.919227
2024-12-30,10.149,10.557,9.739,10.031,370509.113267
2024-12-31,10.029,10.311,9.81,9.885,448427.349215
2025-01-01,9.872,10.677,9.733,10.507,398189.119268
2025-01-02,10.516,10.884,10.504,10.69,321653.892264
2025-01-03,10.696,12.495,10.653,12.392,841025.446154
2025-01-04,12.4,12.746,12.124,12.299,483079.003954
2025-01-05,12.295,12.312,11.865,12.113,352938.216681
2025-01-06,12.122,12.504,11.823,12.19,468289.462898
2025-01-07,12.193,12.356,11.014,11.027,455869.58414
2025-01-08,11.032,11.248,10.343,10.855,468170.582052
2025-01-09,10.843,11.0,9.962,10.124,460682.651637
2025-01-10,10.129,10.843,10.096,10.317,422952.272647
2025-01-11,10.329,10.692,10.074,10.476,265545.473957
2025-01-12,10.495,10.561,10.117,10.24,312367.593421
2025-01-13,10.234,10.54,9.281,9.777,481140.608903
2025-01-14,9.781,10.285,9.745,10.235,530726.210394
2025-01-15,10.239,11.062,10.036,11.029,485367.41904
2025-01-16,11.038,11.24,10.43,10.806,511417.401318
2025-01-17,10.811,11.464,10.809,11.355,428558.452931
2025-01-18,11.35,11.484,10.47,10.637,446550.419885
2025-01-19,10.634,10.959,9.68,9.893,828882.775889
2025-01-20,9.889,10.804,9.494,9.799,732297.897855
2025-01-21,9.788,10.165,9.329,9.877,493070.37332
2025-01-22,9.863,9.963,9.015,9.102,492336.937028
2025-01-23,9.094,9.449,8.97,9.233,692810.794251
2025-01-24,9.236,9.41,8.911,9.048,441665.879806
2025-01-25,9.051,9.294,8.916,9.207,265195.734851
2025-01-26,9.208,9.326,8.786,8.804,225743.490553
2025-01-27,8.804,9.038,8.062,8.899,881519.951537
2025-01-28,8.894,9.124,8.44,8.55,342185.733446
2025-01-29,8.547,8.87,8.308,8.576,633171.004259
2025-01-30,8.581,9.26,8.473,9.14,571674.192374
2025-01-31,9.141,9.746,9.004,9.291,713934.214861
2025-02-01,9.29,9.405,8.4,8.498,359445.773207
2025-02-02,8.498,8.73,7.075,7.491,812908.2181
2025-02-03,7.491,7.736,5.527,7.638,1849504.576351
2025-02-04,7.638,7.7,6.784,7.034,1118949.525138
2025-02-05,7.033,7.234,6.837,6.992,372490.821162
2025-02-06,6.991,7.192,6.631,6.711,421084.385892
2025-02-07,6.711,7.235,6.636,6.789,555170.237364
2025-02-08,6.79,7.054,6.623,7.008,631698.434127
2025-02-09,7.012,7.154,6.614,6.951,503128.340434
2025-02-10,6.949,7.216,6.719,7.013,543955.366794
2025-02-11,7.01,7.432,6.922,7.092,603397.333791
2025-02-12,7.085,7.475,6.852,7.397,731650.820099
2025-02-13,7.4,7.416,6.977,7.123,681756.078137
2025-02-14,7.132,7.414,7.104,7.238,510454.358903
2025-02-15,7.236,7.314,7.021,7.1,382260.470026
2025-02-16,7.101,7.133,6.897,6.995,536653.533196
2025-02-17,6.995,7.242,6.883,7.058,421690.801532
2025-02-18,7.055,7.08,6.561,6.761,454489.135454
2025-02-19,6.762,6.937,6.67,6.853,379247.236654
2025-02-20,6.853,7.181,6.806,7.147,384455.03548
2025-02-21,7.144,7.461,6.832,6.983,545817.195021
2025-02-22,6.983,7.263,6.949,7.195,410103.627109
2025-02-23,7.198,7.262,6.959,7.063,384804.249595
2025-02-24,7.061,7.105,6.365,6.396,496781.056782
2025-02-25,6.39,6.437,5.882,6.34,965965.006712
2025-02-26,6.339,6.612,6.155,6.392,576374.844112
2025-02-27,6.396,6.828,6.329,6.663,507062.535582
2025-02-28,6.663,6.678,6.003,6.514,801127.787876
2025-03-01,6.517,6.65,6.317,6.585,342716.879344
2025-03-02,6.586,7.244,6.513,7.233,771543.450265
2025-03-03,7.232,7.271,6.088,6.172,733107.110392
2025-03-04,6.172,6.214,5.625,6.027,791214.20484
2025-03-05,6.027,6.403,5.949,6.373,641952.043768
2025-03-06,6.377,6.465,6.109,6.196,405779.336519
2025-03-07,6.198,6.354,5.859,6.068,528687.40367
2025-03-08,6.061,6.097,5.87,5.951,345771.093628
2025-03-09,5.953,5.998,5.338,5.423,684997.898657
2025-03-10,5.429,5.792,5.004,5.079,666941.056206
2025-03-11,5.094,5.518,4.831,5.412,934189.089313
2025-03-12,5.417,5.582,5.24,5.488,487425.109466
2025-03-13,5.482,5.642,5.277,5.45,410492.83451
2025-03-14,5.452,5.734,5.423,5.658,449263.281489
2025-03-15,5.665,5.894,5.623,5.826,543785.762725
2025-03-16,5.828,5.871,5.509,5.569,465616.569046
2025-03-17,5.57,6.09,5.565,5.892,618652.99935
2025-03-18,5.893,5.91,5.603,5.813,704074.968347
2025-03-19,5.813,6.009,5.784,5.987,769533.083236
2025-03-20,5.983,6.013,5.708,5.74,479296.749672
2025-03-21,5.744,5.792,5.614,5.655,583283.148414
2025-03-22,5.654,5.829,5.607,5.755,376555.48093
2025-03-23,5.755,5.856,5.712,5.836,416475.286334
2025-03-24,5.835,6.112,5.761,6.053,596023.131606
2025-03-25,6.05,6.236,5.944,6.198,736940.531742
2025-03-26,6.196,6.37,6.003,6.079,608498.62192
2025-03-27,6.082,6.192,5.942,6.097,331097.344405
2025-03-28,6.097,6.127,5.552,5.6,703491.028643
2025-03-29,5.603,5.65,5.26,5.347,793438.13839
2025-03-30,5.347,5.459,5.197,5.27,808864.873789
2025-03-31,5.272,5.393,5.078,5.31,707930.879399
2025-04-01,5.309,5.579,5.282,5.413,732283.24828
2025-04-02,5.412,5.496,4.973,5.012,903133.24326
2025-04-03,5.01,5.242,4.925,5.14,768488.248972
2025-04-04,5.141,5.245,4.975,5.059,619190.346896
2025-04-05,5.06,5.097,4.936,5.053,472496.579478
2025-04-06,5.054,5.085,4.459,4.586,709706.524015
2025-04-07,4.588,4.837,4.184,4.631,1137709.543973
2025-04-08,4.631,4.826,4.479,4.625,941971.894222
2025-04-09,4.622,5.053,4.488,4.984,1035143.163128
2025-04-10,4.985,5.052,4.725,4.81,719506.825875
2025-04-11,4.807,5.084,4.804,5.043,844302.058109
2025-04-12,5.037,5.276,5.019,5.233,386665.038826
2025-04-13,5.234,5.256,4.964,5.005,395566.401545
2025-04-14,5.005,5.136,4.824,4.883,621331.494147
2025-04-15,4.884,4.972,4.735,4.755,465723.207437
2025-04-16,4.755,4.816,4.579,4.649,609529.257379
2025-04-17,4.647,4.77,4.593,4.713,529194.590156
2025-04-18,4.72,4.813,4.669,4.746,512716.96894
2025-04-19,4.745,4.951,4.742,4.918,590479.234647
2025-04-20,4.918,4.97,4.78,4.88,724846.155351
2025-04-21,4.88,5.011,4.745,4.77,953159.562264
2025-04-22,4.771,5.121,4.62,5.098,1014351.451598
2025-04-23,5.101,5.255,5.03,5.18,1137584.550266
2025-04-24,5.18,5.205,4.959,5.195,880941.147122
2025-04-25,5.196,5.381,5.101,5.288,1063655.568974
2025-04-26,5.283,5.481,5.228,5.262,754838.928431
2025-04-27,5.265,5.307,5.014,5.026,689523.505092
2025-04-28,5.027,5.19,4.911,5.1,777371.024425
2025-04-29,5.106,5.17,4.837,4.889,809603.685728
2025-04-30,4.889,4.985,4.739,4.914,827498.017472
2025-05-01,4.918,5.049,4.814,4.943,832724.15913
2025-05-02,4.941,5.071,4.887,4.994,757546.390386
2025-05-03,4.994,5.0,4.653,4.717,835381.442331
2025-05-04,4.716,4.746,4.546,4.607,629246.59726
2025-05-05,4.605,4.689,4.554,4.605,618042.316526
2025-05-06,4.61,4.642,4.445,4.63,744072.467303
2025-05-07,4.632,4.691,4.5,4.65,698882.598815
2025-05-08,4.651,5.231,4.64,5.219,879691.826202
2025-05-09,5.22,5.46,5.184,5.449,894183.135923
2025-05-10,5.447,5.854,5.384,5.836,850419.6129
2025-05-11,5.837,5.96,5.493,5.764,822920.539044
2025-05-12,5.766,6.128,5.564,5.738,1424106.814406
2025-05-13,5.742,5.987,5.444,5.903,791818.504191
2025-05-14,5.905,5.995,5.583,5.639,720521.630924
2025-05-15,5.639,5.706,5.3,5.403,789189.293406
2025-05-16,5.407,5.54,5.219,5.266,592151.886203
2025-05-17,5.266,5.277,5.079,5.139,370182.100255
2025-05-18,5.146,5.457,5.003,5.338,603180.302217
2025-05-19,5.337,5.366,4.982,5.223,461853.01432
2025-05-20,5.213,5.358,5.065,5.261,524930.726347
2025-05-21,5.265,5.493,5.171,5.349,702491.555997
2025-05-22,5.35,5.707,5.342,5.695,497645.993969
2025-05-23,5.695,5.838,5.202,5.225,794689.578568
2025-05-24,5.225,5.326,5.174,5.201,468699.173317
2025-05-25,5.201,5.277,5.012,5.269,506235.001916
2025-05-26,5.266,5.414,5.178,5.226,582686.7942
2025-05-27,5.226,5.406,5.102,5.334,584307.20317
2025-05-28,5.331,5.466,5.187,5.44,604251.597115
2025-05-29,5.443,5.565,5.232,5.264,660112.821312
2025-05-30,5.261,5.296,4.778,4.795,944202.726679
2025-05-31,4.79,4.941,4.678,4.904,609038.463044
2025-06-01,4.904,4.998,4.794,4.938,443618.531475
2025-06-02,4.935,5.135,4.827,5.119,544207.53791
2025-06-03,5.122,5.578,5.082,5.321,952456.616063
2025-06-04,5.324,5.484,5.174,5.199,544867.472143
2025-06-05,5.201,5.321,4.809,4.854,540766.498067
2025-06-06,4.855,5.076,4.834,4.948,468307.793393
2025-06-07,4.949,5.241,4.928,5.235,446652.990912
2025-06-08,5.24,5.702,5.181,5.554,1040152.535046
2025-06-09,5.557,6.151,5.491,6.03,1298466.604257
2025-06-10,6.033,6.233,5.884,6.177,1047322.904087
2025-06-11,6.176,6.319,5.951,6.066,694122.688153
2025-06-12,6.066,6.164,5.76,5.821,594685.332443
2025-06-13,5.822,5.825,5.319,5.459,848381.7552
2025-06-14,5.457,5.785,5.398,5.481,520668.477953
2025-06-15,5.483,5.521,5.28,5.514,400698.909911
2025-06-16,5.515,5.743,5.383,5.402,614858.041469
2025-06-17,5.401,5.481,5.058,5.125,480471.296869
2025-06-18,5.126,5.257,4.983,5.116,461285.052381
2025-06-19,5.117,5.151,4.968,5.052,309575.577341
2025-06-20,5.056,5.225,4.824,4.924,508487.45625
2025-06-21,4.925,5.015,4.592,4.802,661171.927288
2025-06-22,4.802,4.838,4.315,4.556,624783.737296
2025-06-23,4.554,4.992,4.464,4.961,516309.539096
2025-06-24,4.962,5.058,4.876,4.959,393052.786403
2025-06-25,4.96,5.053,4.774,4.82,458593.181641
2025-06-26,4.823,4.924,4.66,4.733,461064.150502
2025-06-27,4.735,4.826,4.659,4.761,473020.154917
2025-06-28,4.76,4.887,4.698,4.861,455270.831339
2025-06-29,4.863,5.133,4.822,5.079,427610.007084
2025-06-30,5.082,5.106,4.872,4.902,496555.974101
2025-07-01,4.903,4.929,4.668,4.693,346832.962776
2025-07-02,4.694,5.099,4.666,5.021,687006.441767
2025-07-03,5.022,5.14,4.934,5.006,735484.432074
2025-07-04,5.011,5.04,4.712,4.782,424686.463892
2025-07-05,4.782,4.823,4.68,4.773,378355.652897
2025-07-06,4.774,4.904,4.722,4.836,389337.718708
2025-07-07,4.837,4.896,4.714,4.778,417153.672071
2025-07-08,4.777,4.864,4.702,4.838,489383.401131
2025-07-09,4.841,5.214,4.797,5.152,578781.965668
2025-07-10,5.156,5.224,5.111,5.214,186312.250096
